Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-09-03 11:30:00+02:00,48100.0,48019.0
2025-09-03 11:45:00+02:00,48750.0,48328.0
2025-09-03 12:00:00+02:00,49400.0,48467.0
2025-09-03 12:15:00+02:00,48950.0,48346.0
2025-09-03 12:30:00+02:00,48500.0,49112.0
2025-09-03 12:45:00+02:00,49000.0,48647.0
2025-09-03 13:00:00+02:00,49500.0,48427.0
2025-09-03 13:15:00+02:00,48350.0,47934.0
2025-09-03 13:30:00+02:00,47200.0,47847.0
2025-09-03 13:45:00+02:00,47400.0,47814.0
2025-09-03 14:00:00+02:00,47600.0,48035.0
2025-09-03 14:15:00+02:00,47350.0,47746.0
2025-09-03 14:30:00+02:00,47100.0,47491.0
2025-09-03 14:45:00+02:00,46800.0,47076.0
2025-09-03 15:00:00+02:00,46500.0,46999.0
2025-09-03 15:15:00+02:00,46250.0,46552.0
2025-09-03 15:30:00+02:00,46000.0,46380.0
2025-09-03 15:45:00+02:00,45750.0,46401.0
2025-09-03 16:00:00+02:00,45500.0,45960.0
2025-09-03 16:15:00+02:00,45400.0,45862.0
2025-09-03 16:30:00+02:00,45300.0,45752.0
2025-09-03 16:45:00+02:00,45100.0,45659.0
2025-09-03 17:00:00+02:00,44900.0,45424.0
2025-09-03 17:15:00+02:00,44850.0,45464.0
2025-09-03 17:30:00+02:00,44800.0,45634.0
2025-09-03 17:45:00+02:00,45100.0,46338.0
2025-09-03 18:00:00+02:00,45400.0,46726.0
2025-09-03 18:15:00+02:00,45900.0,47171.0
2025-09-03 18:30:00+02:00,46400.0,47633.0
2025-09-03 18:45:00+02:00,47000.0,48206.0
2025-09-03 19:00:00+02:00,47600.0,48518.0
2025-09-03 19:15:00+02:00,47550.0,48404.0
2025-09-03 19:30:00+02:00,47500.0,48060.0
2025-09-03 19:45:00+02:00,47050.0,47729.0
2025-09-03 20:00:00+02:00,46600.0,47182.0
2025-09-03 20:15:00+02:00,46250.0,46849.0
2025-09-03 20:30:00+02:00,45900.0,46910.0
2025-09-03 20:45:00+02:00,45700.0,46448.0
2025-09-03 21:00:00+02:00,45500.0,45881.0
2025-09-03 21:15:00+02:00,44800.0,45113.0
2025-09-03 21:30:00+02:00,44100.0,44533.0
2025-09-03 21:45:00+02:00,43350.0,43620.0
2025-09-03 22:00:00+02:00,42600.0,44145.0
2025-09-03 22:15:00+02:00,42850.0,43834.0
2025-09-03 22:30:00+02:00,43100.0,44777.0
2025-09-03 22:45:00+02:00,43600.0,44179.0
2025-09-03 23:00:00+02:00,44100.0,43957.0
2025-09-03 23:15:00+02:00,43700.0,43161.0
2025-09-03 23:30:00+02:00,43300.0,43141.0
2025-09-03 23:45:00+02:00,42450.0,42118.0
2025-09-04 00:00:00+02:00,41900.0,41812.0
2025-09-04 00:15:00+02:00,40900.0,40629.0
2025-09-04 00:30:00+02:00,39900.0,39299.0
2025-09-04 00:45:00+02:00,39000.0,38400.0
2025-09-04 01:00:00+02:00,38100.0,38519.0
2025-09-04 01:15:00+02:00,38150.0,37975.0
2025-09-04 01:30:00+02:00,38200.0,37828.0
2025-09-04 01:45:00+02:00,37950.0,37473.0
2025-09-04 02:00:00+02:00,37700.0,37904.0
2025-09-04 02:15:00+02:00,37050.0,37215.0
2025-09-04 02:30:00+02:00,36400.0,36660.0
2025-09-04 02:45:00+02:00,35850.0,36071.0
2025-09-04 03:00:00+02:00,35300.0,36076.0
2025-09-04 03:15:00+02:00,34900.0,35653.0
2025-09-04 03:30:00+02:00,34500.0,35246.0
2025-09-04 03:45:00+02:00,34200.0,34944.0
2025-09-04 04:00:00+02:00,33900.0,34966.0
2025-09-04 04:15:00+02:00,33900.0,34810.0
2025-09-04 04:30:00+02:00,33900.0,34718.0
2025-09-04 04:45:00+02:00,34250.0,34855.0
2025-09-04 05:00:00+02:00,34600.0,35445.0
2025-09-04 05:15:00+02:00,35150.0,35748.0
2025-09-04 05:30:00+02:00,35700.0,36318.0
2025-09-04 05:45:00+02:00,36650.0,37051.0
2025-09-04 06:00:00+02:00,37600.0,38315.0
2025-09-04 06:15:00+02:00,38600.0,39579.0
2025-09-04 06:30:00+02:00,39600.0,40604.0
2025-09-04 06:45:00+02:00,40700.0,41432.0
2025-09-04 07:00:00+02:00,41800.0,42350.0
2025-09-04 07:15:00+02:00,42600.0,43188.0
2025-09-04 07:30:00+02:00,43400.0,43767.0
2025-09-04 07:45:00+02:00,44000.0,44326.0
2025-09-04 08:00:00+02:00,44600.0,44909.0
2025-09-04 08:15:00+02:00,45250.0,45423.0
2025-09-04 08:30:00+02:00,45900.0,45913.0
2025-09-04 08:45:00+02:00,46300.0,46580.0
2025-09-04 09:00:00+02:00,46700.0,47063.0
2025-09-04 09:15:00+02:00,47150.0,47439.0
2025-09-04 09:30:00+02:00,47600.0,47704.0
2025-09-04 09:45:00+02:00,47750.0,47520.0
2025-09-04 10:00:00+02:00,47900.0,47791.0
2025-09-04 10:15:00+02:00,47900.0,47717.0
2025-09-04 10:30:00+02:00,47900.0,47819.0
2025-09-04 10:45:00+02:00,48050.0,48758.0
2025-09-04 11:00:00+02:00,48200.0,49305.0
2025-09-04 11:15:00+02:00,48350.0,49199.0
2025-09-04 11:30:00+02:00,48500.0,49572.0
2025-09-04 11:45:00+02:00,49000.0,49680.0
2025-09-04 12:00:00+02:00,49500.0,49481.0
2025-09-04 12:15:00+02:00,49000.0,49337.0
2025-09-04 12:30:00+02:00,48500.0,50109.0
2025-09-04 12:45:00+02:00,49050.0,49398.0
2025-09-04 13:00:00+02:00,49600.0,48902.0
2025-09-04 13:15:00+02:00,48500.0,48316.0
2025-09-04 13:30:00+02:00,47400.0,47921.0
2025-09-04 13:45:00+02:00,47450.0,47400.0
2025-09-04 14:00:00+02:00,47500.0,47630.0
2025-09-04 14:15:00+02:00,47350.0,47379.0
2025-09-04 14:30:00+02:00,47200.0,47097.0
2025-09-04 14:45:00+02:00,46800.0,46746.0
2025-09-04 15:00:00+02:00,46400.0,46811.0
2025-09-04 15:15:00+02:00,46150.0,46802.0
2025-09-04 15:30:00+02:00,45900.0,46533.0
2025-09-04 15:45:00+02:00,45650.0,46034.0
2025-09-04 16:00:00+02:00,45400.0,45993.0
2025-09-04 16:15:00+02:00,45150.0,45599.0
2025-09-04 16:30:00+02:00,44900.0,45391.0
2025-09-04 16:45:00+02:00,44800.0,45527.0
2025-09-04 17:00:00+02:00,44700.0,45251.0
2025-09-04 17:15:00+02:00,44700.0,45086.0
2025-09-04 17:30:00+02:00,44700.0,44902.0
2025-09-04 17:45:00+02:00,45050.0,45061.0
2025-09-04 18:00:00+02:00,45400.0,45373.0
2025-09-04 18:15:00+02:00,45850.0,45872.0
2025-09-04 18:30:00+02:00,46300.0,46598.0
2025-09-04 18:45:00+02:00,47050.0,47242.0
2025-09-04 19:00:00+02:00,47800.0,47490.0
2025-09-04 19:15:00+02:00,47750.0,47379.0
2025-09-04 19:30:00+02:00,47700.0,47259.0
2025-09-04 19:45:00+02:00,47400.0,46907.0
2025-09-04 20:00:00+02:00,47100.0,46534.0
2025-09-04 20:15:00+02:00,46800.0,46055.0
2025-09-04 20:30:00+02:00,46500.0,45913.0
2025-09-04 20:45:00+02:00,46300.0,45421.0
2025-09-04 21:00:00+02:00,46100.0,45070.0
2025-09-04 21:15:00+02:00,45450.0,44492.0
2025-09-04 21:30:00+02:00,44800.0,44021.0
2025-09-04 21:45:00+02:00,44150.0,43277.0
2025-09-04 22:00:00+02:00,43500.0,43845.0
2025-09-04 22:15:00+02:00,43900.0,43582.0
2025-09-04 22:30:00+02:00,44300.0,44610.0
2025-09-04 22:45:00+02:00,44800.0,44113.0
2025-09-04 23:00:00+02:00,45300.0,43862.0
2025-09-04 23:15:00+02:00,44600.0,42931.0
2025-09-04 23:30:00+02:00,43900.0,43069.0
2025-09-04 23:45:00+02:00,42800.0,42099.0
2025-09-05 00:00:00+02:00,41700.0,41801.0
2025-09-05 00:15:00+02:00,40750.0,40759.0
2025-09-05 00:30:00+02:00,39800.0,39320.0
2025-09-05 00:45:00+02:00,38950.0,38444.0
2025-09-05 01:00:00+02:00,38100.0,38692.0
2025-09-05 01:15:00+02:00,38100.0,38096.0
2025-09-05 01:30:00+02:00,38100.0,37990.0
2025-09-05 01:45:00+02:00,37900.0,37527.0
2025-09-05 02:00:00+02:00,37700.0,37664.0
2025-09-05 02:15:00+02:00,37100.0,36856.0
2025-09-05 02:30:00+02:00,36500.0,36506.0
2025-09-05 02:45:00+02:00,35900.0,35836.0
2025-09-05 03:00:00+02:00,35300.0,36014.0
2025-09-05 03:15:00+02:00,34900.0,35612.0
2025-09-05 03:30:00+02:00,34500.0,35335.0
2025-09-05 03:45:00+02:00,34300.0,35014.0
2025-09-05 04:00:00+02:00,34100.0,35002.0
2025-09-05 04:15:00+02:00,34050.0,34968.0
2025-09-05 04:30:00+02:00,34000.0,34792.0
2025-09-05 04:45:00+02:00,34350.0,34909.0
2025-09-05 05:00:00+02:00,34700.0,35652.0
2025-09-05 05:15:00+02:00,35150.0,36143.0
2025-09-05 05:30:00+02:00,35600.0,36620.0
2025-09-05 05:45:00+02:00,36250.0,37291.0
2025-09-05 06:00:00+02:00,36900.0,38578.0
2025-09-05 06:15:00+02:00,38150.0,39589.0
2025-09-05 06:30:00+02:00,39400.0,40597.0
2025-09-05 06:45:00+02:00,40350.0,41634.0
2025-09-05 07:00:00+02:00,41300.0,42654.0
2025-09-05 07:15:00+02:00,42100.0,43455.0
2025-09-05 07:30:00+02:00,42900.0,44116.0
2025-09-05 07:45:00+02:00,43600.0,44646.0
2025-09-05 08:00:00+02:00,44300.0,45130.0
2025-09-05 08:15:00+02:00,44900.0,45520.0
2025-09-05 08:30:00+02:00,45500.0,45974.0
2025-09-05 08:45:00+02:00,45950.0,46406.0
2025-09-05 09:00:00+02:00,46400.0,46928.0
2025-09-05 09:15:00+02:00,46800.0,47359.0
2025-09-05 09:30:00+02:00,47200.0,47579.0
2025-09-05 09:45:00+02:00,47450.0,47540.0
2025-09-05 10:00:00+02:00,47700.0,47726.0
2025-09-05 10:15:00+02:00,47800.0,47872.0
2025-09-05 10:30:00+02:00,47900.0,48054.0
2025-09-05 10:45:00+02:00,47900.0,48346.0
2025-09-05 11:00:00+02:00,47900.0,48374.0
2025-09-05 11:15:00+02:00,48000.0,48355.0
2025-09-05 11:30:00+02:00,48100.0,48719.0
2025-09-05 11:45:00+02:00,48600.0,48988.0
2025-09-05 12:00:00+02:00,49100.0,49303.0
2025-09-05 12:15:00+02:00,48750.0,49429.0
2025-09-05 12:30:00+02:00,48400.0,49960.0
2025-09-05 12:45:00+02:00,48900.0,49197.0
2025-09-05 13:00:00+02:00,49400.0,48955.0
2025-09-05 13:15:00+02:00,48300.0,48235.0
2025-09-05 13:30:00+02:00,47200.0,47532.0
2025-09-05 13:45:00+02:00,47200.0,47183.0
2025-09-05 14:00:00+02:00,47200.0,47213.0
2025-09-05 14:15:00+02:00,46850.0,46956.0
2025-09-05 14:30:00+02:00,46500.0,46589.0
2025-09-05 14:45:00+02:00,46400.0,46082.0
2025-09-05 15:00:00+02:00,46300.0,45532.0
2025-09-05 15:15:00+02:00,45750.0,45318.0
2025-09-05 15:30:00+02:00,45200.0,44830.0
2025-09-05 15:45:00+02:00,44950.0,44426.0
2025-09-05 16:00:00+02:00,44700.0,44142.0
2025-09-05 16:15:00+02:00,44450.0,43867.0
2025-09-05 16:30:00+02:00,44200.0,43977.0
2025-09-05 16:45:00+02:00,44200.0,43731.0
2025-09-05 17:00:00+02:00,44200.0,43630.0
2025-09-05 17:15:00+02:00,44300.0,43973.0
2025-09-05 17:30:00+02:00,44400.0,44055.0
2025-09-05 17:45:00+02:00,44700.0,44431.0
2025-09-05 18:00:00+02:00,45000.0,44798.0
2025-09-05 18:15:00+02:00,45150.0,44938.0
2025-09-05 18:30:00+02:00,45300.0,45364.0
2025-09-05 18:45:00+02:00,45600.0,45625.0
2025-09-05 19:00:00+02:00,45900.0,46069.0
2025-09-05 19:15:00+02:00,45900.0,46011.0
2025-09-05 19:30:00+02:00,45900.0,45828.0
2025-09-05 19:45:00+02:00,45700.0,45452.0
2025-09-05 20:00:00+02:00,45500.0,45322.0
2025-09-05 20:15:00+02:00,45350.0,45127.0
2025-09-05 20:30:00+02:00,45200.0,45317.0
2025-09-05 20:45:00+02:00,44900.0,44878.0
2025-09-05 21:00:00+02:00,44600.0,44512.0
2025-09-05 21:15:00+02:00,44150.0,43902.0
2025-09-05 21:30:00+02:00,43700.0,43616.0
2025-09-05 21:45:00+02:00,43200.0,42748.0
2025-09-05 22:00:00+02:00,42700.0,43687.0
2025-09-05 22:15:00+02:00,43000.0,43381.0
2025-09-05 22:30:00+02:00,43300.0,44447.0
2025-09-05 22:45:00+02:00,43950.0,43982.0
2025-09-05 23:00:00+02:00,44600.0,43704.0
2025-09-05 23:15:00+02:00,43650.0,42672.0
2025-09-05 23:30:00+02:00,42700.0,42866.0
2025-09-05 23:45:00+02:00,42000.0,41815.0
2025-09-06 00:00:00+02:00,41500.0,41529.0
2025-09-06 00:15:00+02:00,40500.0,40338.0
2025-09-06 00:30:00+02:00,39500.0,38856.0
2025-09-06 00:45:00+02:00,38450.0,37836.0
2025-09-06 01:00:00+02:00,37400.0,37797.0
2025-09-06 01:15:00+02:00,37350.0,37341.0
2025-09-06 01:30:00+02:00,37300.0,37320.0
2025-09-06 01:45:00+02:00,37000.0,36543.0
2025-09-06 02:00:00+02:00,36700.0,36608.0
2025-09-06 02:15:00+02:00,35950.0,35803.0
2025-09-06 02:30:00+02:00,35200.0,35278.0
2025-09-06 02:45:00+02:00,34550.0,34392.0
2025-09-06 03:00:00+02:00,33900.0,34326.0
2025-09-06 03:15:00+02:00,33550.0,33760.0
2025-09-06 03:30:00+02:00,33200.0,33310.0
2025-09-06 03:45:00+02:00,32900.0,32757.0
2025-09-06 04:00:00+02:00,32600.0,32527.0
2025-09-06 04:15:00+02:00,32400.0,32191.0
2025-09-06 04:30:00+02:00,32200.0,32050.0
2025-09-06 04:45:00+02:00,32200.0,32018.0
2025-09-06 05:00:00+02:00,32200.0,32334.0
2025-09-06 05:15:00+02:00,32550.0,32362.0
2025-09-06 05:30:00+02:00,32900.0,32430.0
2025-09-06 05:45:00+02:00,33100.0,32592.0
2025-09-06 06:00:00+02:00,33300.0,33210.0
2025-09-06 06:15:00+02:00,33600.0,33417.0
2025-09-06 06:30:00+02:00,33900.0,33594.0
2025-09-06 06:45:00+02:00,33950.0,33886.0
2025-09-06 07:00:00+02:00,34000.0,33971.0
2025-09-06 07:15:00+02:00,34250.0,34389.0
2025-09-06 07:30:00+02:00,34500.0,34577.0
2025-09-06 07:45:00+02:00,34950.0,34798.0
2025-09-06 08:00:00+02:00,35400.0,35181.0
2025-09-06 08:15:00+02:00,36150.0,35778.0
2025-09-06 08:30:00+02:00,36900.0,36458.0
2025-09-06 08:45:00+02:00,37650.0,37019.0
2025-09-06 09:00:00+02:00,38400.0,37884.0
2025-09-06 09:15:00+02:00,39200.0,38491.0
2025-09-06 09:30:00+02:00,40000.0,39140.0
2025-09-06 09:45:00+02:00,40450.0,39625.0
2025-09-06 10:00:00+02:00,40900.0,40230.0
2025-09-06 10:15:00+02:00,41050.0,40175.0
2025-09-06 10:30:00+02:00,41200.0,40199.0
2025-09-06 10:45:00+02:00,41200.0,40449.0
2025-09-06 11:00:00+02:00,41200.0,40921.0
2025-09-06 11:15:00+02:00,41350.0,40607.0
2025-09-06 11:30:00+02:00,41500.0,41257.0
2025-09-06 11:45:00+02:00,42200.0,42234.0
2025-09-06 12:00:00+02:00,42900.0,42282.0
2025-09-06 12:15:00+02:00,42850.0,42501.0
2025-09-06 12:30:00+02:00,42800.0,43234.0
2025-09-06 12:45:00+02:00,43650.0,43128.0
2025-09-06 13:00:00+02:00,44500.0,42643.0
2025-09-06 13:15:00+02:00,43100.0,41742.0
2025-09-06 13:30:00+02:00,41700.0,41315.0
2025-09-06 13:45:00+02:00,41350.0,40886.0
2025-09-06 14:00:00+02:00,41000.0,40797.0
2025-09-06 14:15:00+02:00,40900.0,40221.0
2025-09-06 14:30:00+02:00,40800.0,40295.0
2025-09-06 14:45:00+02:00,40350.0,40077.0
2025-09-06 15:00:00+02:00,39900.0,39866.0
2025-09-06 15:15:00+02:00,39750.0,39313.0
2025-09-06 15:30:00+02:00,39600.0,39274.0
2025-09-06 15:45:00+02:00,39150.0,38732.0
2025-09-06 16:00:00+02:00,38700.0,38609.0
2025-09-06 16:15:00+02:00,38500.0,38550.0
2025-09-06 16:30:00+02:00,38300.0,38661.0
2025-09-06 16:45:00+02:00,38400.0,38775.0
2025-09-06 17:00:00+02:00,38500.0,38813.0
2025-09-06 17:15:00+02:00,38950.0,39121.0
2025-09-06 17:30:00+02:00,39400.0,39202.0
2025-09-06 17:45:00+02:00,39850.0,39513.0
2025-09-06 18:00:00+02:00,40300.0,39765.0
2025-09-06 18:15:00+02:00,40550.0,39957.0
2025-09-06 18:30:00+02:00,40800.0,40480.0
2025-09-06 18:45:00+02:00,41300.0,40788.0
2025-09-06 19:00:00+02:00,41800.0,41111.0
2025-09-06 19:15:00+02:00,41650.0,41324.0
2025-09-06 19:30:00+02:00,41500.0,41453.0
2025-09-06 19:45:00+02:00,41550.0,41172.0
2025-09-06 20:00:00+02:00,41600.0,40963.0
2025-09-06 20:15:00+02:00,42000.0,40725.0
2025-09-06 20:30:00+02:00,42400.0,40933.0
2025-09-06 20:45:00+02:00,42200.0,40870.0
2025-09-06 21:00:00+02:00,42000.0,40950.0
2025-09-06 21:15:00+02:00,41450.0,40262.0
2025-09-06 21:30:00+02:00,40900.0,39948.0
2025-09-06 21:45:00+02:00,40550.0,39540.0
2025-09-06 22:00:00+02:00,40200.0,40320.0
2025-09-06 22:15:00+02:00,40500.0,40141.0
2025-09-06 22:30:00+02:00,40800.0,41452.0
2025-09-06 22:45:00+02:00,41300.0,40940.0
2025-09-06 23:00:00+02:00,41800.0,40856.0
2025-09-06 23:15:00+02:00,41300.0,40348.0
2025-09-06 23:30:00+02:00,40800.0,40592.0
2025-09-06 23:45:00+02:00,40150.0,39784.0
2025-09-07 00:00:00+02:00,39200.0,39797.0
2025-09-07 00:15:00+02:00,38200.0,38736.0
2025-09-07 00:30:00+02:00,37200.0,37713.0
2025-09-07 00:45:00+02:00,36250.0,36813.0
2025-09-07 01:00:00+02:00,35300.0,36428.0
2025-09-07 01:15:00+02:00,35400.0,35891.0
2025-09-07 01:30:00+02:00,35500.0,35700.0
2025-09-07 01:45:00+02:00,35150.0,35011.0
2025-09-07 02:00:00+02:00,34800.0,34978.0
2025-09-07 02:15:00+02:00,33950.0,34175.0
2025-09-07 02:30:00+02:00,33100.0,33538.0
2025-09-07 02:45:00+02:00,32500.0,33024.0
2025-09-07 03:00:00+02:00,31900.0,32721.0
2025-09-07 03:15:00+02:00,31450.0,32226.0
2025-09-07 03:30:00+02:00,31000.0,31723.0
2025-09-07 03:45:00+02:00,30700.0,31333.0
2025-09-07 04:00:00+02:00,30400.0,31084.0
2025-09-07 04:15:00+02:00,30100.0,30894.0
2025-09-07 04:30:00+02:00,29800.0,30757.0
2025-09-07 04:45:00+02:00,29750.0,30662.0
2025-09-07 05:00:00+02:00,29700.0,30892.0
2025-09-07 05:15:00+02:00,29750.0,30821.0
2025-09-07 05:30:00+02:00,29800.0,30820.0
2025-09-07 05:45:00+02:00,29900.0,30892.0
2025-09-07 06:00:00+02:00,30000.0,31242.0
2025-09-07 06:15:00+02:00,30250.0,31536.0
2025-09-07 06:30:00+02:00,30500.0,31605.0
2025-09-07 06:45:00+02:00,30600.0,31669.0
2025-09-07 07:00:00+02:00,30700.0,31736.0
2025-09-07 07:15:00+02:00,30650.0,31821.0
2025-09-07 07:30:00+02:00,30600.0,31777.0
2025-09-07 07:45:00+02:00,30750.0,32077.0
2025-09-07 08:00:00+02:00,30900.0,32310.0
2025-09-07 08:15:00+02:00,31600.0,32920.0
2025-09-07 08:30:00+02:00,32300.0,33648.0
2025-09-07 08:45:00+02:00,32900.0,34298.0
2025-09-07 09:00:00+02:00,33500.0,35291.0
2025-09-07 09:15:00+02:00,34300.0,35910.0
2025-09-07 09:30:00+02:00,35100.0,36461.0
2025-09-07 09:45:00+02:00,35600.0,36891.0
2025-09-07 10:00:00+02:00,36100.0,37706.0
2025-09-07 10:15:00+02:00,36550.0,38187.0
2025-09-07 10:30:00+02:00,37000.0,38355.0
2025-09-07 10:45:00+02:00,37500.0,38883.0
2025-09-07 11:00:00+02:00,38000.0,39422.0
2025-09-07 11:15:00+02:00,38250.0,39543.0
2025-09-07 11:30:00+02:00,38500.0,40137.0
2025-09-07 11:45:00+02:00,39600.0,40495.0
2025-09-07 12:00:00+02:00,40700.0,41152.0
2025-09-07 12:15:00+02:00,40550.0,41425.0
2025-09-07 12:30:00+02:00,40400.0,42223.0
2025-09-07 12:45:00+02:00,41000.0,42053.0
2025-09-07 13:00:00+02:00,41600.0,41398.0
2025-09-07 13:15:00+02:00,40400.0,40839.0
2025-09-07 13:30:00+02:00,39200.0,40595.0
2025-09-07 13:45:00+02:00,38800.0,40007.0
2025-09-07 14:00:00+02:00,38400.0,40057.0
2025-09-07 14:15:00+02:00,38200.0,39571.0
2025-09-07 14:30:00+02:00,38000.0,39394.0
2025-09-07 14:45:00+02:00,37850.0,38971.0
2025-09-07 15:00:00+02:00,37700.0,39533.0
2025-09-07 15:15:00+02:00,37550.0,39425.0
2025-09-07 15:30:00+02:00,37400.0,39068.0
2025-09-07 15:45:00+02:00,37250.0,38865.0
2025-09-07 16:00:00+02:00,37100.0,38769.0
2025-09-07 16:15:00+02:00,36950.0,38267.0
2025-09-07 16:30:00+02:00,36800.0,37812.0
2025-09-07 16:45:00+02:00,37150.0,37688.0
2025-09-07 17:00:00+02:00,37500.0,37693.0
2025-09-07 17:15:00+02:00,37800.0,37712.0
2025-09-07 17:30:00+02:00,38100.0,37739.0
2025-09-07 17:45:00+02:00,38700.0,38390.0
2025-09-07 18:00:00+02:00,39300.0,39447.0
2025-09-07 18:15:00+02:00,39800.0,40011.0
2025-09-07 18:30:00+02:00,40300.0,40386.0
2025-09-07 18:45:00+02:00,41150.0,41104.0
2025-09-07 19:00:00+02:00,42000.0,41831.0
2025-09-07 19:15:00+02:00,42500.0,42082.0
2025-09-07 19:30:00+02:00,43000.0,42290.0
2025-09-07 19:45:00+02:00,42850.0,42253.0
2025-09-07 20:00:00+02:00,42700.0,42161.0
2025-09-07 20:15:00+02:00,42600.0,42101.0
2025-09-07 20:30:00+02:00,42500.0,42242.0
2025-09-07 20:45:00+02:00,42250.0,42252.0
2025-09-07 21:00:00+02:00,42000.0,41884.0
2025-09-07 21:15:00+02:00,41400.0,41399.0
2025-09-07 21:30:00+02:00,40800.0,40998.0
2025-09-07 21:45:00+02:00,40100.0,40270.0
2025-09-07 22:00:00+02:00,39400.0,40967.0
2025-09-07 22:15:00+02:00,39750.0,40713.0
2025-09-07 22:30:00+02:00,40100.0,41908.0
2025-09-07 22:45:00+02:00,40700.0,41144.0
2025-09-07 23:00:00+02:00,41300.0,41239.0
2025-09-07 23:15:00+02:00,40650.0,40464.0
2025-09-07 23:30:00+02:00,40000.0,40590.0
2025-09-07 23:45:00+02:00,39450.0,39722.0
2025-09-08 00:00:00+02:00,39200.0,39686.0
2025-09-08 00:15:00+02:00,38550.0,38625.0
2025-09-08 00:30:00+02:00,37900.0,37222.0
2025-09-08 00:45:00+02:00,36800.0,36301.0
2025-09-08 01:00:00+02:00,35700.0,36351.0
2025-09-08 01:15:00+02:00,36050.0,35952.0
2025-09-08 01:30:00+02:00,36400.0,35812.0
2025-09-08 01:45:00+02:00,36150.0,35382.0
2025-09-08 02:00:00+02:00,35900.0,35660.0
2025-09-08 02:15:00+02:00,35350.0,34972.0
2025-09-08 02:30:00+02:00,34800.0,34461.0
2025-09-08 02:45:00+02:00,34300.0,33786.0
2025-09-08 03:00:00+02:00,33800.0,33846.0
2025-09-08 03:15:00+02:00,33300.0,33499.0
2025-09-08 03:30:00+02:00,32800.0,33092.0
2025-09-08 03:45:00+02:00,32550.0,32884.0
2025-09-08 04:00:00+02:00,32300.0,32887.0
2025-09-08 04:15:00+02:00,32500.0,32802.0
2025-09-08 04:30:00+02:00,32700.0,32895.0
2025-09-08 04:45:00+02:00,32950.0,33026.0
2025-09-08 05:00:00+02:00,33200.0,33778.0
2025-09-08 05:15:00+02:00,33850.0,34470.0
2025-09-08 05:30:00+02:00,34500.0,35133.0
2025-09-08 05:45:00+02:00,35200.0,35888.0
2025-09-08 06:00:00+02:00,35900.0,37195.0
2025-09-08 06:15:00+02:00,36950.0,38284.0
2025-09-08 06:30:00+02:00,38000.0,39430.0
2025-09-08 06:45:00+02:00,38950.0,40661.0
2025-09-08 07:00:00+02:00,39900.0,42140.0
2025-09-08 07:15:00+02:00,40800.0,42985.0
2025-09-08 07:30:00+02:00,41700.0,43502.0
2025-09-08 07:45:00+02:00,42350.0,44120.0
2025-09-08 08:00:00+02:00,43000.0,44909.0
2025-09-08 08:15:00+02:00,43450.0,45607.0
2025-09-08 08:30:00+02:00,43900.0,46067.0
2025-09-08 08:45:00+02:00,44450.0,46501.0
2025-09-08 09:00:00+02:00,45000.0,46996.0
2025-09-08 09:15:00+02:00,45800.0,47552.0
2025-09-08 09:30:00+02:00,46600.0,47776.0
2025-09-08 09:45:00+02:00,46700.0,47828.0
2025-09-08 10:00:00+02:00,46800.0,48292.0
2025-09-08 10:15:00+02:00,46800.0,48207.0
2025-09-08 10:30:00+02:00,46800.0,48420.0
2025-09-08 10:45:00+02:00,46950.0,48408.0
2025-09-08 11:00:00+02:00,47100.0,48734.0
2025-09-08 11:15:00+02:00,47250.0,48883.0
2025-09-08 11:30:00+02:00,47400.0,49091.0
2025-09-08 11:45:00+02:00,48250.0,49582.0
2025-09-08 12:00:00+02:00,49100.0,49557.0
2025-09-08 12:15:00+02:00,48750.0,49335.0
2025-09-08 12:30:00+02:00,48400.0,49696.0
2025-09-08 12:45:00+02:00,48950.0,48843.0
2025-09-08 13:00:00+02:00,49500.0,48548.0
2025-09-08 13:15:00+02:00,48400.0,48093.0
2025-09-08 13:30:00+02:00,47300.0,47743.0
2025-09-08 13:45:00+02:00,47500.0,47311.0
2025-09-08 14:00:00+02:00,47700.0,47274.0
2025-09-08 14:15:00+02:00,47700.0,46935.0
2025-09-08 14:30:00+02:00,47700.0,46933.0
2025-09-08 14:45:00+02:00,47650.0,47336.0
2025-09-08 15:00:00+02:00,47600.0,47193.0
2025-09-08 15:15:00+02:00,47100.0,46882.0
2025-09-08 15:30:00+02:00,46600.0,46724.0
2025-09-08 15:45:00+02:00,46300.0,46614.0
2025-09-08 16:00:00+02:00,46000.0,46336.0
2025-09-08 16:15:00+02:00,46050.0,46251.0
2025-09-08 16:30:00+02:00,46100.0,45944.0
2025-09-08 16:45:00+02:00,45900.0,45883.0
2025-09-08 17:00:00+02:00,45700.0,45750.0
2025-09-08 17:15:00+02:00,45650.0,45798.0
2025-09-08 17:30:00+02:00,45600.0,45945.0
2025-09-08 17:45:00+02:00,46050.0,45472.0
2025-09-08 18:00:00+02:00,46500.0,45831.0
2025-09-08 18:15:00+02:00,46750.0,46304.0
2025-09-08 18:30:00+02:00,47000.0,47061.0
2025-09-08 18:45:00+02:00,47600.0,47710.0
2025-09-08 19:00:00+02:00,48200.0,48035.0
2025-09-08 19:15:00+02:00,48150.0,48065.0
2025-09-08 19:30:00+02:00,48100.0,47902.0
2025-09-08 19:45:00+02:00,47450.0,47462.0
2025-09-08 20:00:00+02:00,46800.0,46937.0
2025-09-08 20:15:00+02:00,46200.0,46552.0
